89	176.0	3.385	18.38400	838.5	25.0
90	178.0	3.383	18.41200	840.4	25.0
91	180.0	3.379	18.44000	835.4	25.0
92	182.0	3.378	18.46700	828.2	25.0
93	184.0	3.377	18.49500	820.4	25.0
94	186.0	3.373	18.52200	827.5	25.0
95	188.0	3.370	18.54900	814.5	25.0
96	190.0	3.369	18.57600	813.2	25.0
97	192.0	3.366	18.60300	802.6	25.0
98	194.0	3.363	18.63000	798.4	25.0
99	196.0	3.358	18.65600	800.4	25.0
100	198.0	3.359	18.68300	788.4	25.0
101	200.0	3.358	18.70900	790.3	25.0
102	202.0	3.355	18.73500	790.0	25.0
103	204.0	3.352	18.76100	781.6	25.0
104	206.0	3.350	18.78700	778.1	25.0
105	208.0	3.349	18.81300	773.1	25.0
106	210.0	3.344	18.83900	769.4	25.0
107	212.0	3.342	18.86400	762.9	25.0
108	214.0	3.342	18.88900	761.1	25.0
109	216.0	3.338	18.91500	756.2	25.0
110	218.0	3.336	18.94000	751.6	25.0
111	220.0	3.333	18.96500	747.7	25.0
112	222.0	3.334	18.99000	747.7	25.0
113	224.0	3.331	19.01400	742.5	25.0
114	226.0	3.331	19.03900	744.0	25.0
115	228.0	3.327	19.06400	742.2	25.0
116	230.0	3.325	19.08800	735.8	25.0
117	232.0	3.324	19.11300	730.7	25.0
118	234.0	3.320	19.13700	727.4	25.0
119	236.0	3.319	19.16100	727.5	25.0
120	238.0	3.316	19.18500	721.7	25.0
121	240.0	3.315	19.20900	721.3	25.0
122	242.0	3.313	19.23300	713.7	25.0
123	244.0	3.311	19.25700	711.7	25.0
124	246.0	3.306	19.28000	709.7	25.0
125	248.0	3.306	19.30300	700.7	25.0
126	250.0	3.306	19.32700	705.7	25.0
127	252.0	3.303	19.35000	700.0	25.0
128	254.0	3.303	19.37400	696.8	25.0
129	256.0	3.301	19.39700	693.8	25.0
130	258.0	3.298	19.42000	696.3	25.0
131	260.0	3.296	19.44300	691.7	25.0
132	262.0	3.293	19.46600	683.4	25.0
133	264.0	3.292	19.48800	681.7	25.0
134	266.0	3.291	19.51100	680.0	25.0
135	268.0	3.288	19.53400	677.2	25.0
136	270.0	3.285	19.55600	674.7	25.0
137	272.0	3.284	19.57900	666.3	25.0
138	274.0	3.284	19.60100	671.4	25.0
139	276.0	3.281	19.62300	670.5	25.0
140	278.0	3.277	19.64500	663.4	25.0
141	280.0	3.277	19.66700	661.7	25.0
142	282.0	3.275	19.68900	660.1	25.0
143	284.0	3.274	19.71100	659.0	25.0
144	286.0	3.272	19.73300	660.2	25.0
145	288.0	3.269	19.75500	653.5	25.0
146	290.0	3.266	19.77600	649.0	25.0
147	292.0	3.266	19.79800	648.9	25.0
148	294.0	3.265	19.81900	643.9	25.0
149	296.0	3.263	19.84100	643.4	25.0
150	298.0	3.261	19.86200	642.7	25.0
151	300.0	3.259	19.88300	636.1	25.0
152	302.0	3.258	19.90500	630.0	25.0
153	304.0	3.255	19.92600	625.8	25.0
154	306.0	3.255	19.94700	626.9	25.0
155	308.0	3.253	19.96800	625.2	25.0
156	310.0	3.251	19.98900	620.8	25.0
157	332.4	3.249	20.00000	630.2	25.0
158	334.0	3.249	20.01700	601.7	25.0
159	336.0	3.246	20.03700	617.2	25.0
160	338.0	3.245	20.05800	627.1	25.0
161	340.0	3.244	20.07900	620.2	25.0
162	342.0	3.241	20.09900	610.9	25.0
163	344.0	3.237	20.12000	629.2	25.0
164	346.0	3.236	20.14000	608.7	25.0
165	348.0	3.237	20.16000	600.0	25.0
166	350.0	3.232	20.18000	600.0	25.0
167	352.0	3.234	20.20100	630.7	25.0
168	354.0	3.229	20.22100	606.6	25.0
169	356.0	3.229	20.24100	600.0	25.0
170	358.0	3.227	20.26100	600.0	25.0
171	360.0	3.226	20.28100	600.0	25.0
172	362.0	3.225	20.30000	573.9	25.0
173	364.0	3.222	20.32000	589.3	25.0
174	366.0	3.220	20.34000	600.0	25.0
175	368.0	3.221	20.36000	600.0	25.0
176	370.0	3.220	20.37900	569.2	25.0
177	372.0	3.215	20.39900	597.5	25.0
178	374.0	3.216	20.41800	581.8	25.0
179	376.0	3.214	20.43800	583.0	25.0
180	378.0	3.213	20.45700	581.1	25.0
181	380.0	3.210	20.47700	587.2	25.0
182	382.0	3.210	20.49600	571.2	25.0
183	384.0	3.208	20.51500	577.0	25.0
184	386.0	3.207	20.53400	581.7	25.0
185	388.0	3.206	20.55400	577.7	25.0
186	390.0	3.205	20.57300	577.0	25.0
187	392.0	3.202	20.59200	572.5	25.0
188	394.0	3.202	20.61100	568.3	25.0
189	396.0	3.199	20.63000	566.6	25.0
190	398.0	3.198	20.64900	566.6	25.0
191	400.0	3.196	20.66800	569.1	25.0
192	402.0	3.195	20.68600	567.4	25.0
193	404.0	3.193	20.70500	560.4	25.0
194	406.0	3.191	20.72400	560.7	25.0
195	408.0	3.190	20.74200	563.4	25.0
196	410.0	3.189	20.76100	555.4	25.0
197	412.0	3.187	20.78000	559.7	25.0
198	414.0	3.185	20.79800	553.8	25.0
199	416.0	3.181	20.81700	555.5	25.0
200	418.0	3.182	20.83500	550.0	25.0
201	420.0	3.182	20.85300	552.3	25.0
202	422.0	3.181	20.87200	551.1	25.0
203	424.0	3.178	20.89000	547.7	25.0
204	426.0	3.177	20.90800	547.1	25.0
205	428.0	3.175	20.92600	548.4	25.0
206	430.0	3.175	20.94500	547.7	25.0
207	432.0	3.172	20.96300	542.2	25.0
208	434.0	3.171	20.98100	543.1	25.0
209	436.0	3.169	20.99900	539.2	25.0
210	438.0	3.168	21.01700	539.8	25.0
211	440.0	3.166	21.03500	539.8	25.0
212	442.0	3.166	21.05300	537.9	25.0
213	444.0	3.163	21.07100	538.8	25.0
214	446.0	3.162	21.08800	535.8	25.0
215	448.0	3.160	21.10600	532.5	25.0
216	450.0	3.159	21.12400	532.1	25.0
217	452.0	3.160	21.14200	531.9	25.0
218	454.0	3.158	21.15900	530.2	25.0
219	456.0	3.153	21.17700	529.1	25.0
220	458.0	3.154	21.19500	527.2	25.0
221	460.0	3.154	21.21200	526.9	25.0
222	462.0	3.153	21.23000	527.7	25.0
223	464.0	3.151	21.24700	525.7	25.0
224	466.0	3.149	21.26500	526.7	25.0
225	468.0	3.149	21.28200	524.1	25.0
226	470.0	3.148	21.30000	522.8	25.0
227	472.0	3.146	21.31700	522.3	25.0
228	474.0	3.144	21.33400	523.3	25.0
229	476.0	3.143	21.35200	519.4	25.0
230	478.0	3.141	21.36900	520.3	25.0
231	480.0	3.140	21.38600	515.7	25.0
232	482.0	3.141	21.40400	518.3	25.0
233	484.0	3.139	21.42100	517.2	25.0
234	486.0	3.134	21.43800	514.0	25.0
235	488.0	3.135	21.45500	514.9	25.0
236	490.0	3.133	21.47200	514.2	25.0
237	492.0	3.132	21.48900	510.1	25.0
238	494.0	3.130	21.50600	514.7	25.0
239	496.0	3.129	21.52300	512.2	25.0
240	498.0	3.128	21.54000	511.4	25.0
241	500.0	3.129	21.55700	511.4	25.0
242	502.0	3.127	21.57400	506.6	25.0
243	504.0	3.126	21.59100	507.6	25.0
244	506.0	3.124	21.60800	506.1	25.0
245	508.0	3.124	21.62500	506.6	25.0
246	510.0	3.122	21.64200	505.8	25.0
247	512.0	3.119	21.65900	504.2	25.0
248	514.0	3.120	21.67600	505.6	25.0
249	516.0	3.119	21.69200	505.5	25.0
250	518.0	3.117	21.70900	503.0	25.0
251	520.0	3.115	21.72600	503.3	25.0
252	522.0	3.115	21.74300	501.7	25.0
253	524.0	3.115	21.75900	498.4	25.0
254	526.0	3.111	21.77600	499.1	25.0
255	528.0	3.110	21.79300	500.5	25.0
256	530.0	3.107	21.80900	498.4	25.0
257	532.0	3.109	21.82600	499.1	25.0
258	534.0	3.108	21.84200	497.8	25.0
259	536.0	3.107	21.85900	496.7	25.0
260	538.0	3.105	21.87600	497.1	25.0
261	540.0	3.103	21.89200	496.6	25.0
262	542.0	3.102	21.90900	494.9	25.0
263	544.0	3.101	21.92500	494.2	25.0
264	546.0	3.100	21.94100	495.1	25.0
265	548.0	3.097	21.95800	491.3	25.0
266	550.0	3.097	21.97400	491.2	25.0
267	552.0	3.096	21.99100	491.2	25.0
268	554.0	3.093	22.00700	490.5	25.0
269	556.0	3.092	22.02300	492.7	25.0
270	558.0	3.091	22.04000	490.2	25.0
271	560.0	3.091	22.05600	488.3	25.0
272	562.0	3.090	22.07200	487.5	25.0
273	564.0	3.089	22.08900	488.6	25.0
274	566.0	3.086	22.10500	486.3	25.0
275	568.0	3.087	22.12100	488.4	25.0
276	570.0	3.086	22.13700	486.1	25.0
277	572.0	3.086	22.15300	486.9	25.0
278	574.0	3.083	22.17000	484.4	25.0
279	576.0	3.080	22.18600	485.8	25.0
280	578.0	3.081	22.20200	485.6	25.0
281	580.0	3.079	22.21800	484.4	25.0
282	582.0	3.079	22.23400	482.0	25.0
283	584.0	3.076	22.25000	485.2	25.0
284	586.0	3.076	22.26600	483.2	25.0
285	588.0	3.073	22.28300	484.0	25.0
286	590.0	3.074	22.29900	482.4	25.0
287	592.0	3.072	22.31500	479.0	25.0
288	594.0	3.071	22.33100	482.7	25.0
289	596.0	3.071	22.34700	483.3	25.0
290	598.0	3.070	22.36300	478.4	25.0
291	600.0	3.068	22.37900	478.8	25.0
292	602.0	3.067	22.39500	478.8	25.0
293	604.0	3.067	22.41100	478.8	25.0
294	606.0	3.065	22.42700	478.8	25.0
295	608.0	3.063	22.44300	474.5	25.0
296	610.0	3.063	22.45900	476.7	25.0
297	612.0	3.062	22.47500	480.5	25.0
298	614.0	3.061	22.49000	477.4	25.0
299	616.0	3.060	22.50600	477.6	25.0
300	618.0	3.058	22.52200	477.8	25.0
301	620.0	3.057	22.53800	474.7	25.0
302	622.0	3.056	22.55400	475.9	25.0
303	624.0	3.056	22.57000	476.7	25.0
304	626.0	3.054	22.58600	475.7	25.0
305	628.0	3.052	22.60200	474.9	25.0
306	630.0	3.052	22.61700	474.3	25.0
307	632.0	3.051	22.63300	473.8	25.0
308	634.0	3.049	22.64900	475.5	25.0
309	636.0	3.048	22.66500	475.0	25.0
310	638.0	3.048	22.68100	474.1	25.0
311	640.0	3.045	22.69600	474.9	25.0
312	642.0	3.044	22.71200	471.6	25.0
313	644.0	3.044	22.72800	472.6	25.0
314	646.0	3.043	22.74400	470.8	25.0
315	648.0	3.042	22.76000	472.9	25.0
316	650.0	3.039	22.77500	474.7	25.0
317	652.0	3.040	22.79100	472.6	25.0
318	654.0	3.036	22.80700	469.7	25.0
319	656.0	3.037	22.82200	472.5	25.0
320	658.0	3.037	22.83800	470.1	25.0
321	660.0	3.036	22.85400	472.0	25.0
322	662.0	3.035	22.87000	470.8	25.0
323	664.0	3.034	22.88500	473.3	25.0
324	666.0	3.033	22.90100	470.8	25.0
325	668.0	3.031	22.91700	470.3	25.0
326	670.0	3.027	22.93200	472.5	25.0
327	672.0	3.030	22.94800	469.2	25.0
328	674.0	3.029	22.96400	470.3	25.0
329	676.0	3.025	22.97900	471.1	25.0
330	678.0	3.026	22.99500	468.8	25.0
331	680.0	3.026	23.01100	470.3	25.0
332	682.0	3.024	23.02600	471.1	25.0
333	684.0	3.024	23.04200	468.8	25.0
334	686.0	3.022	23.05800	468.5	25.0
335	688.0	3.020	23.07300	469.9	25.0
336	690.0	3.019	23.08900	468.6	25.0
337	692.0	3.018	23.10500	470.7	25.0
338	694.0	3.017	23.12000	466.3	25.0
339	696.0	3.016	23.13600	469.4	25.0
340	698.0	3.015	23.15200	467.9	25.0
341	700.0	3.014	23.16700	468.1	25.0
342	702.0	3.013	23.18300	468.1	25.0
343	704.0	3.011	23.19800	468.7	25.0
344	706.0	3.011	23.21400	468.0	25.0
345	708.0	3.010	23.23000	468.0	25.0
346	710.0	3.009	23.24500	467.0	25.0
347	712.0	3.008	23.26100	467.8	25.0
348	714.0	3.007	23.27600	469.0	25.0
349	716.0	3.007	23.29200	468.1	25.0
350	718.0	3.005	23.30800	468.6	25.0
351	720.0	3.004	23.32300	467.2	25.0
352	722.0	3.003	23.33900	468.5	25.0
353	724.0	3.001	23.35400	469.2	25.0
354	726.0	3.001	23.37000	465.7	25.0
355	728.0	2.997	23.38400	465.2	25.0
356	730.0	3.000	23.39100	319.3	25.0
357	732.0	2.999	23.39400	282.1	25.0
358	734.0	2.999	23.39400	259.2	25.0
359	736.0	2.999	23.39500	212.9	25.0
360	738.0	2.999	23.39500	199.6	25.0
361	740.0	2.999	23.39500	187.9	25.0
362	742.0	2.999	23.39500	149.3	25.0
363	744.0	2.999	23.39500	59.3	25.0
364	746.0	2.999	23.39700	11.5	25.0
365	746.6	2.999	23.39700	11.0	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	240704_Anoxic_Ke-20240704-161556	2024-07-04 16:15:56+08:00	original	Regular without errors	Luka23609731	9																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	5.6626		0
$E
$S Result 1C.R2 V1
AcidConc	0.0120	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
23.3970	2.999		746.6	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
1090.0	9	7606	0			0		0
$E
$S Mode 1 V1.1
0.01	0.01202	23.3970	1078.4	15.0000	5.663	25.0	3.688	25.0	331.7	2.999	25.0				6.981	98.2		365			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
Hydrochloric Acid	0.01202	mol/L	0.01	mol/L		2005-03-02 11:37:56
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	98.2	6.981	0.00	25.0	(manual)	2024-07-03 16:49:56+08:00	pH Calibration	Luka23609731
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	5.663	
$E
$S R2 V1
CONC	0.01202	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	Luka23609731	2024-06-07 12:33:17+08:00	ver. 4																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	15 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	2.0 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	3	Hydrochloric Acid	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
