294	604.0	3.088	18.65600	487.4	25.0
295	606.0	3.088	18.67200	487.5	25.0
296	608.0	3.085	18.68800	486.7	25.0
297	610.0	3.085	18.70400	487.6	25.0
298	612.0	3.083	18.72100	485.5	25.0
299	614.0	3.084	18.73700	484.1	25.0
300	616.0	3.081	18.75300	484.2	25.0
301	618.0	3.080	18.76900	484.8	25.0
302	620.0	3.079	18.78500	479.5	25.0
303	622.0	3.078	18.80100	483.7	25.0
304	624.0	3.076	18.81700	479.9	25.0
305	626.0	3.076	18.83300	485.1	25.0
306	628.0	3.074	18.84900	481.9	25.0
307	630.0	3.068	18.86600	484.0	25.0
308	632.0	3.071	18.88200	483.8	25.0
309	634.0	3.070	18.89800	479.1	25.0
310	636.0	3.069	18.91400	479.9	25.0
311	638.0	3.067	18.93000	479.9	25.0
312	640.0	3.066	18.94600	479.9	25.0
313	642.0	3.064	18.96100	479.9	25.0
314	644.0	3.064	18.97700	476.6	25.0
315	646.0	3.063	18.99300	481.6	25.0
316	648.0	3.061	19.00900	481.5	25.0
317	650.0	3.060	19.02500	474.0	25.0
318	652.0	3.059	19.04100	478.6	25.0
319	654.0	3.059	19.05700	474.9	25.0
320	656.0	3.057	19.07300	478.1	25.0
321	658.0	3.055	19.08900	475.6	25.0
322	660.0	3.055	19.10500	474.9	25.0
323	662.0	3.054	19.12000	476.7	25.0
324	664.0	3.053	19.13600	477.2	25.0
325	666.0	3.052	19.15200	474.0	25.0
326	668.0	3.050	19.16800	473.8	25.0
327	670.0	3.048	19.18400	473.2	25.0
328	672.0	3.048	19.20000	473.4	25.0
329	674.0	3.047	19.21500	474.9	25.0
330	676.0	3.046	19.23100	473.0	25.0
331	678.0	3.045	19.24700	471.7	25.0
332	680.0	3.044	19.26300	473.3	25.0
333	682.0	3.043	19.27800	474.3	25.0
334	684.0	3.041	19.29400	471.8	25.0
335	686.0	3.041	19.31000	471.9	25.0
336	688.0	3.039	19.32600	471.9	25.0
337	690.0	3.038	19.34100	473.1	25.0
338	692.0	3.038	19.35700	470.1	25.0
339	694.0	3.034	19.37300	472.0	25.0
340	696.0	3.033	19.38900	470.8	25.0
341	698.0	3.034	19.40400	473.3	25.0
342	700.0	3.030	19.42000	470.8	25.0
343	702.0	3.031	19.43600	469.6	25.0
344	704.0	3.029	19.45100	471.9	25.0
345	706.0	3.028	19.46700	469.7	25.0
346	708.0	3.027	19.48300	470.0	25.0
347	710.0	3.026	19.49800	470.5	25.0
348	712.0	3.025	19.51400	470.0	25.0
349	714.0	3.024	19.53000	468.7	25.0
350	716.0	3.023	19.54500	471.4	25.0
351	718.0	3.022	19.56100	466.9	25.0
352	720.0	3.020	19.57700	467.9	25.0
353	722.0	3.020	19.59200	467.9	25.0
354	724.0	3.020	19.60800	468.1	25.0
355	726.0	3.018	19.62300	469.7	25.0
356	728.0	3.017	19.63900	469.9	25.0
357	730.0	3.016	19.65500	468.5	25.0
358	732.0	3.014	19.67000	470.3	25.0
359	734.0	3.013	19.68600	467.8	25.0
360	736.0	3.013	19.70200	468.0	25.0
361	738.0	3.011	19.71700	466.8	25.0
362	740.0	3.011	19.73300	467.7	25.0
363	742.0	3.009	19.74800	467.4	25.0
364	744.0	3.008	19.76400	469.0	25.0
365	746.0	3.007	19.78000	466.7	25.0
366	748.0	3.006	19.79500	468.1	25.0
367	750.0	3.005	19.81100	466.5	25.0
368	752.0	3.003	19.82600	469.6	25.0
369	754.0	3.003	19.84200	468.1	25.0
370	756.0	3.002	19.85800	468.6	25.0
371	758.0	3.001	19.86300	427.9	25.0
372	760.0	2.999	19.87700	302.7	25.0
373	762.0	2.999	19.87700	276.5	25.0
374	764.0	2.999	19.87700	254.5	25.0
375	766.0	2.999	19.87700	235.8	25.0
376	768.0	2.999	19.87700	179.7	25.0
377	770.0	2.999	19.87700	55.1	25.0
378	771.9	2.999	19.87700	8.4	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	240614_Anoxic_Ke-20240614-123412	2024-06-14 12:34:12+08:00	original	Regular without errors	Luka23609731	6																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	5.5184		0
$E
$S Result 1C.R2 V1
AcidConc	0.0120	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
19.8770	2.999		771.9	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
1070.0	6	7492	0			0		0
$E
$S Mode 1 V1.1
0.01	0.01202	19.8770	1046.5	9.0000	5.518	25.0	4.041	25.0	274.5	2.999	25.0				6.992	98.6		378			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
Hydrochloric Acid	0.01202	mol/L	0.01	mol/L		2005-03-02 11:37:56
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	98.6	6.992	0.00	25.0	(manual)	2024-06-13 13:29:35+08:00	pH Calibration	Pippa24368558
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	5.518	
$E
$S R2 V1
CONC	0.01202	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	Luka23609731	2024-06-07 12:33:17+08:00	ver. 4																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	9 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	2.0 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	3	Hydrochloric Acid	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
