149	296.0	3.087	7.57500	487.0	25.0
150	298.0	3.085	7.59100	487.2	25.0
151	300.0	3.083	7.60800	484.4	25.0
152	302.0	3.080	7.62400	485.4	25.0
153	304.0	3.079	7.64000	485.0	25.0
154	306.0	3.077	7.65600	484.8	25.0
155	308.0	3.068	7.67200	481.3	25.0
156	310.0	3.072	7.68800	477.1	25.0
157	312.0	3.069	7.70400	479.0	25.0
158	314.0	3.067	7.72000	479.9	25.0
159	316.0	3.066	7.73600	478.5	25.0
160	318.0	3.064	7.75200	477.7	25.0
161	320.0	3.062	7.76800	479.1	25.0
162	322.0	3.060	7.78400	479.0	25.0
163	324.0	3.058	7.80000	474.9	25.0
164	326.0	3.056	7.81600	479.5	25.0
165	328.0	3.053	7.83200	474.4	25.0
166	330.0	3.052	7.84800	474.5	25.0
167	332.0	3.049	7.86300	474.5	25.0
168	334.0	3.047	7.87900	471.5	25.0
169	336.0	3.046	7.89500	473.0	25.0
170	338.0	3.042	7.91100	473.4	25.0
171	340.0	3.042	7.92600	474.3	25.0
172	342.0	3.040	7.94200	471.8	25.0
173	344.0	3.038	7.95800	471.9	25.0
174	346.0	3.035	7.97400	471.3	25.0
175	348.0	3.034	7.98900	472.4	25.0
176	350.0	3.032	8.00500	471.1	25.0
177	352.0	3.030	8.02100	469.7	25.0
178	354.0	3.028	8.03600	471.1	25.0
179	356.0	3.026	8.05200	469.7	25.0
180	358.0	3.024	8.06800	469.0	25.0
181	360.0	3.022	8.08300	471.0	25.0
182	362.0	3.020	8.09900	467.3	25.0
183	364.0	3.019	8.11500	469.2	25.0
184	366.0	3.017	8.13000	471.4	25.0
185	368.0	3.014	8.14600	467.8	25.0
186	370.0	3.011	8.16200	467.8	25.0
187	372.0	3.011	8.17700	465.6	25.0
188	374.0	3.009	8.19300	468.8	25.0
189	376.0	3.008	8.20800	467.4	25.0
190	378.0	3.006	8.22400	469.0	25.0
191	380.0	3.004	8.24000	466.7	25.0
192	382.0	3.002	8.25500	468.1	25.0
193	384.0	3.000	8.27100	466.5	25.0
194	386.0	2.997	8.28100	446.1	25.0
195	388.0	2.997	8.28100	391.6	25.0
196	390.0	2.997	8.28100	348.9	25.0
197	392.0	2.996	8.28100	314.6	25.0
198	394.0	2.996	8.28100	183.9	25.0
199	396.0	2.996	8.28100	23.2	25.0
200	397.4	2.995	8.28100	8.4	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	240516_Anoxic_Ke-20240516-170458	2024-05-16 17:04:58+08:00	original	Regular without errors	Luka23609731	14																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	5.4551		0
$E
$S Result 1C.R2 V1
AcidConc	0.0120	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
8.2810	2.995		397.4	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
657.0	14	7317	0			0		0
$E
$S Mode 1 V1.1
0.01	0.01202	8.2810	635.9	3.0000	5.455	25.0	3.994	25.0	238.5	2.995	25.0				6.996	99.0		200			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
Hydrochloric Acid	0.01202	mol/L	0.01	mol/L		2005-03-02 11:37:56
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.0	6.996	0.00	25.0	(manual)	2024-05-13 13:35:24+08:00	pH Calibration	Luka23609731
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	5.455	
$E
$S R2 V1
CONC	0.01202	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	hug164	2021-08-26 14:21:49+08:00	ver. 3																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	3 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	2.0 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	2	Hydrochloric Acid	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
